id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
2103630,0,"Superstar Logic",https://angel.co/superstar-logic,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2103630-c45cbf4349ea0e0e8cb49a96bdd0983f-medium_jpg.jpg?buster=1472839757,https://d1qb2nb5cznatu.cloudfront.net/startups/i/2103630-c45cbf4349ea0e0e8cb49a96bdd0983f-thumb_jpg.jpg?buster=1472839757,1,"I am trying to revolutionize the way we party and the way we fuel ourselves. during the act we create the party of your dreams or any other event. you could order parties through our apps usin gps we locate our clients with their consent.. the app lets you setup the romm and placement of everything drinks entertainment that the client wants. Our clubs are at the our client's taste we will open clubs and sell our Energy drink all over africa because it has very high potential. we target young people who like to spend money who we will attract by oureye catching ads.","Be a Star",1,http://superstarlogic.weebly.com,2016-09-02T18:09:19.000Z,2016-09-02T18:30:04.000Z,,,,,,,"Food and Beverages",Niamey,201-500,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/740/925/740925-c629c0e427abca43b151d7507742774ca0e96b5b.jpg?1472841041, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/740/926/740926-8e57bfe6805cd85659594d81d59d1946cf65abc4.jpg?1472841047, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/740/927/740927-9ea1b191faa272a4dda64706d5e73b3bcd03313e.jpg?1472841133"
