id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
1820875,0,MauriShop,https://angel.co/maurishop,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1820875-0719f0774eae7b6ea31c22242f85b431-medium_jpg.jpg?buster=1471309186,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1820875-0719f0774eae7b6ea31c22242f85b431-thumb_jpg.jpg?buster=1471309186,4,"Our products are all pysical , they help our costumers in simplifying their life . 
We don't create the products itself we just buy it from suppliers in China basically & resell it .

Our products are in different categories : cars - cars accessories - electronics ..

We basically analyze the product before considering buying it from our suppliers , we focus on bring products that aren't available in the market and will fix huge issues for our costumers .

We just work to make life much easier for Mauritanians","We are selling products that are hot & on demand with an affordable prices . ",1,"http://mauritaniashop.com ( still under construction )",2016-08-16T00:59:47.000Z,2016-08-16T01:14:12.000Z,,,,https://web.facebook.com/mauritaniashop,,,Retail,Nouakchott,,,,
